run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,368,after,368,target_did_random_data,0x1234,5,5F5F,2E12345F5F,052E12345F5F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.617578+02:00,2945576641272,2945579703269,3.061997,true,true,254267638,254271721,4.083000,true,matched_request_response
run_2,20260711,369,after,369,target_did_random_data,0x1234,6,071EB9,2E1234071EB9,062E1234071EB900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.642075+02:00,2945601139198,2945604148953,3.009755,true,true,254292100,254296186,4.086000,true,matched_request_response
run_2,20260711,370,after,370,target_did_random_data,0x1234,7,309A40FA,2E1234309A40FA,072E1234309A40FA,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.666461+02:00,2945625526216,2945628544351,3.018135,true,true,254316524,254320597,4.073000,true,matched_request_response
run_2,20260711,371,after,371,target_did_random_data,0x1234,4,A0,2E1234A0,042E1234A0000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.690967+02:00,2945650030358,2945652940309,2.909951,true,true,254340971,254345057,4.086000,true,matched_request_response
run_2,20260711,372,after,372,target_did_random_data,0x1234,6,100F68,2E1234100F68,062E1234100F6800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.715299+02:00,2945674364295,2945677367695,3.003400,true,true,254365277,254369358,4.081000,true,matched_request_response
run_2,20260711,373,after,373,target_did_random_data,0x1234,6,FC19CC,2E1234FC19CC,062E1234FC19CC00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.739850+02:00,2945698913625,2945701854306,2.940681,true,true,254389797,254393876,4.079000,true,matched_request_response
run_2,20260711,374,after,374,unknown_did,0x3333,5,7E3C,2E33337E3C,052E33337E3C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.764235+02:00,2945723299106,2945726172949,2.873843,true,true,254414165,254418249,4.084000,true,matched_request_response
run_2,20260711,375,after,375,target_did_random_data,0x1234,7,4238DF7E,2E12344238DF7E,072E12344238DF7E,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.788493+02:00,2945747556707,2945750599497,3.042790,true,true,254438407,254442479,4.072000,true,matched_request_response
run_2,20260711,376,after,376,target_did_random_data,0x1234,7,C469A0C8,2E1234C469A0C8,072E1234C469A0C8,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.812954+02:00,2945772018804,2945775052864,3.034060,true,true,254462834,254466909,4.075000,true,matched_request_response
run_2,20260711,377,after,377,target_did_random_data,0x1234,5,6240,2E12346240,052E123462400000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.837412+02:00,2945796476361,2945799474942,2.998581,true,true,254487274,254491355,4.081000,true,matched_request_response
run_2,20260711,378,after,378,target_did_random_data,0x1234,5,D2A5,2E1234D2A5,052E1234D2A50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.861892+02:00,2945820956268,2945823867616,2.911348,true,true,254511727,254515809,4.082000,true,matched_request_response
run_2,20260711,379,after,379,read_only_did,0x1001,6,8E8A3D,2E10018E8A3D,062E10018E8A3D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.886224+02:00,2945845287901,2945848273980,2.986079,true,true,254536042,254540126,4.084000,true,matched_request_response
run_2,20260711,380,after,380,target_did_random_data,0x1234,4,B6,2E1234B6,042E1234B6000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.910589+02:00,2945869653617,2945872683486,3.029869,true,true,254560390,254564474,4.084000,true,matched_request_response
run_2,20260711,381,after,381,target_did_random_data,0x1234,7,F57E51D8,2E1234F57E51D8,072E1234F57E51D8,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.935122+02:00,2945894185696,2945897067920,2.882224,true,true,254584884,254588959,4.075000,true,matched_request_response
run_2,20260711,382,after,382,read_only_did,0x1001,6,A486F0,2E1001A486F0,062E1001A486F000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.959392+02:00,2945918455589,2945921505293,3.049704,true,true,254609130,254613216,4.086000,true,matched_request_response
run_2,20260711,383,after,383,target_did_random_data,0x1234,7,5CB676AA,2E12345CB676AA,072E12345CB676AA,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:06.983803+02:00,2945942866213,2945945920317,3.054104,true,true,254633510,254637582,4.072000,true,matched_request_response
run_2,20260711,384,after,384,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.008322+02:00,2945967386348,2945970346655,2.960307,true,true,254658035,254662126,4.091000,true,matched_request_response
run_2,20260711,385,after,385,target_did_random_data,0x1234,4,8C,2E12348C,042E12348C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.032667+02:00,2945991731112,2945994787870,3.056758,true,true,254682351,254686435,4.084000,true,matched_request_response
run_2,20260711,386,after,386,target_did_random_data,0x1234,7,7DC6738D,2E12347DC6738D,072E12347DC6738D,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.057050+02:00,2946016112123,2946019062512,2.950389,true,true,254706678,254710753,4.075000,true,matched_request_response
run_2,20260711,387,after,387,target_did_random_data,0x1234,6,9B1680,2E12349B1680,062E12349B168000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.081321+02:00,2946040384950,2946042584262,2.199312,true,true,254730941,254735020,4.079000,true,matched_request_response
run_2,20260711,388,after,388,target_did_random_data,0x1234,5,B834,2E1234B834,052E1234B8340000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.104898+02:00,2946063962433,2946067033648,3.071215,true,true,254754510,254758591,4.081000,true,matched_request_response
run_2,20260711,389,after,389,target_did_random_data,0x1234,6,1ED05D,2E12341ED05D,062E12341ED05D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.129502+02:00,2946088566309,2946091423320,2.857011,true,true,254779100,254783178,4.078000,true,matched_request_response
run_2,20260711,390,after,390,target_did_random_data,0x1234,5,AFE1,2E1234AFE1,052E1234AFE10000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.153744+02:00,2946112807846,2946115831290,3.023444,true,true,254803300,254807381,4.081000,true,matched_request_response
run_2,20260711,391,after,391,target_did_random_data,0x1234,7,86942D7C,2E123486942D7C,072E123486942D7C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.178164+02:00,2946137228388,2946140228644,3.000256,true,true,254827690,254831765,4.075000,true,matched_request_response
run_2,20260711,392,after,392,target_did_random_data,0x1234,5,C1EF,2E1234C1EF,052E1234C1EF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.202500+02:00,2946161563653,2946164706875,3.143222,true,true,254852032,254856115,4.083000,true,matched_request_response
run_2,20260711,393,after,393,target_did_random_data,0x1234,7,FB54EC38,2E1234FB54EC38,072E1234FB54EC38,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.227016+02:00,2946186080785,2946189052686,2.971901,true,true,254876480,254880553,4.073000,true,matched_request_response
run_2,20260711,394,after,394,target_did_random_data,0x1234,4,18,2E123418,042E123418000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.251312+02:00,2946210376660,2946213492644,3.115984,true,true,254900774,254904861,4.087000,true,matched_request_response
run_2,20260711,395,after,395,target_did_random_data,0x1234,6,B9E905,2E1234B9E905,062E1234B9E90500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.275776+02:00,2946234840782,2946237885109,3.044327,true,true,254925204,254929285,4.081000,true,matched_request_response
run_2,20260711,396,after,396,target_did_random_data,0x1234,7,CD59F2A9,2E1234CD59F2A9,072E1234CD59F2A9,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.300223+02:00,2946259286677,2946262343155,3.056478,true,true,254949617,254953692,4.075000,true,matched_request_response
run_2,20260711,397,after,397,target_did_random_data,0x1234,7,4CCA4903,2E12344CCA4903,072E12344CCA4903,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.324640+02:00,2946283702748,2946286760135,3.057387,true,true,254974010,254978089,4.079000,true,matched_request_response
run_2,20260711,398,after,398,target_did_random_data,0x1234,4,D8,2E1234D8,042E1234D8000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.349017+02:00,2946308081944,2946311136886,3.054942,true,true,254998376,255002461,4.085000,true,matched_request_response
run_2,20260711,399,after,399,target_did_random_data,0x1234,7,634E2F15,2E1234634E2F15,072E1234634E2F15,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.373385+02:00,2946332449196,2946335543389,3.094193,true,true,255022698,255026772,4.074000,true,matched_request_response
run_2,20260711,400,after,400,target_did_random_data,0x1234,5,A748,2E1234A748,052E1234A7480000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.397821+02:00,2946356885173,2946359978249,3.093076,true,true,255047136,255051219,4.083000,true,matched_request_response
run_2,20260711,401,after,401,target_did_random_data,0x1234,5,2995,2E12342995,052E123429950000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.422341+02:00,2946381405029,2946384441813,3.036784,true,true,255071636,255075719,4.083000,true,matched_request_response
run_2,20260711,402,after,402,target_did_random_data,0x1234,6,5C431C,2E12345C431C,062E12345C431C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.446818+02:00,2946405881444,2946408795655,2.914211,true,true,255096075,255100154,4.079000,true,matched_request_response
run_2,20260711,403,after,403,target_did_random_data,0x1234,6,B13D79,2E1234B13D79,062E1234B13D7900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.471159+02:00,2946430221877,2946433206559,2.984682,true,true,255120411,255124487,4.076000,true,matched_request_response
run_2,20260711,404,after,404,target_did_random_data,0x1234,6,A1B5A7,2E1234A1B5A7,062E1234A1B5A700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.495518+02:00,2946454581936,2946457623329,3.041393,true,true,255144747,255148825,4.078000,true,matched_request_response
run_2,20260711,405,after,405,target_did_random_data,0x1234,6,9F169B,2E12349F169B,062E12349F169B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.519986+02:00,2946479050389,2946482039959,2.989570,true,true,255169196,255173273,4.077000,true,matched_request_response
run_2,20260711,406,after,406,unknown_did,0xF187,7,82D657C9,2EF18782D657C9,072EF18782D657C9,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.544373+02:00,2946503437267,2946506440736,3.003469,true,true,255193560,255197635,4.075000,true,matched_request_response
run_2,20260711,407,after,407,unknown_did,0xF187,4,5B,2EF1875B,042EF1875B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.568747+02:00,2946527810665,2946530879506,3.068841,true,true,255217919,255222005,4.086000,true,matched_request_response
run_2,20260711,408,after,408,target_did_random_data,0x1234,6,5D155B,2E12345D155B,062E12345D155B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.593170+02:00,2946552234210,2946555372194,3.137984,true,true,255242287,255246364,4.077000,true,matched_request_response
run_2,20260711,409,after,409,target_did_random_data,0x1234,4,DB,2E1234DB,042E1234DB000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.617709+02:00,2946576774181,2946580024191,3.250010,true,true,255266842,255270929,4.087000,true,matched_request_response
run_2,20260711,410,after,410,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.642523+02:00,2946601586604,2946604135404,2.548800,true,true,255291626,255295717,4.091000,true,matched_request_response
run_2,20260711,411,after,411,target_did_random_data,0x1234,6,96429E,2E123496429E,062E123496429E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.666373+02:00,2946625437168,2946628578923,3.141755,true,true,255315421,255319498,4.077000,true,matched_request_response
run_2,20260711,412,after,412,target_did_random_data,0x1234,5,4229,2E12344229,052E123442290000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.691226+02:00,2946650291566,2946652965382,2.673816,true,true,255340283,255344364,4.081000,true,matched_request_response
run_2,20260711,413,after,413,unknown_did,0x2222,6,6A3790,2E22226A3790,062E22226A379000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.715317+02:00,2946674381547,2946677368044,2.986497,true,true,255364342,255368418,4.076000,true,matched_request_response
run_2,20260711,414,after,414,target_did_random_data,0x1234,7,04C243C6,2E123404C243C6,072E123404C243C6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.739704+02:00,2946698768215,2946701872326,3.104111,true,true,255388706,255392785,4.079000,true,matched_request_response
run_2,20260711,415,after,415,unknown_did,0x2222,4,89,2E222289,042E222289000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.764209+02:00,2946723272637,2946726181330,2.908693,true,true,255413201,255417286,4.085000,true,matched_request_response
run_2,20260711,416,after,416,target_did_random_data,0x1234,6,7DAC49,2E12347DAC49,062E12347DAC4900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.788664+02:00,2946747728239,2946750638888,2.910649,true,true,255437624,255441703,4.079000,true,matched_request_response
run_2,20260711,417,after,417,target_did_random_data,0x1234,6,057C44,2E1234057C44,062E1234057C4400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.812938+02:00,2946772017757,2946775068858,3.051101,true,true,255461891,255465975,4.084000,true,matched_request_response
run_2,20260711,418,after,418,unknown_did,0x3333,7,2A1C4A21,2E33332A1C4A21,072E33332A1C4A21,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.837425+02:00,2946796488166,2946799410479,2.922313,true,true,255486329,255490402,4.073000,true,matched_request_response
run_2,20260711,419,after,419,target_did_random_data,0x1234,6,3232B5,2E12343232B5,062E12343232B500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.861686+02:00,2946820749608,2946823841217,3.091609,true,true,255510560,255514638,4.078000,true,matched_request_response
run_2,20260711,420,after,420,target_did_random_data,0x1234,5,D4A6,2E1234D4A6,052E1234D4A60000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.886091+02:00,2946845155413,2946848312883,3.157470,true,true,255534950,255539033,4.083000,true,matched_request_response
run_2,20260711,421,after,421,target_did_random_data,0x1234,6,27CB27,2E123427CB27,062E123427CB2700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.910552+02:00,2946869615415,2946872650592,3.035177,true,true,255559388,255563464,4.076000,true,matched_request_response
run_2,20260711,422,after,422,target_did_random_data,0x1234,5,2ED3,2E12342ED3,052E12342ED30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.934889+02:00,2946893952566,2946896110462,2.157896,true,true,255583707,255587789,4.082000,true,matched_request_response
run_2,20260711,423,after,423,target_did_random_data,0x1234,5,3E94,2E12343E94,052E12343E940000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.958355+02:00,2946917418582,2946920622846,3.204264,true,true,255607148,255611231,4.083000,true,matched_request_response
run_2,20260711,424,after,424,target_did_random_data,0x1234,6,222AC0,2E1234222AC0,062E1234222AC000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:07.982966+02:00,2946942030350,2946944923679,2.893329,true,true,255631727,255635806,4.079000,true,matched_request_response
run_2,20260711,425,after,425,target_did_random_data,0x1234,5,D5C2,2E1234D5C2,052E1234D5C20000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:08.007238+02:00,2946966302129,2946969371040,3.068911,true,true,255655994,255660077,4.083000,true,matched_request_response
run_2,20260711,426,after,426,unknown_did,0x2222,4,6E,2E22226E,042E22226E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:08.031658+02:00,2946990721972,2946993777473,3.055501,true,true,255680386,255684470,4.084000,true,matched_request_response
run_2,20260711,427,after,427,target_did_random_data,0x1234,7,018E862A,2E1234018E862A,072E1234018E862A,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:08.056069+02:00,2947015133225,2947018413896,3.280671,true,true,255704773,255708852,4.079000,true,matched_request_response
run_2,20260711,428,after,428,target_did_random_data,0x1234,7,453BB3ED,2E1234453BB3ED,072E1234453BB3ED,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:08.080701+02:00,2947039765457,2947042615484,2.850027,true,true,255729375,255733448,4.073000,true,matched_request_response
run_2,20260711,429,after,429,target_did_random_data,0x1234,7,90BB14E3,2E123490BB14E3,072E123490BB14E3,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:08.104852+02:00,2947063916130,2947067066407,3.150277,true,true,255753494,255757566,4.072000,true,matched_request_response
