run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,326,after,326,target_did_random_data,0x1234,6,705764,2E1234705764,062E123470576400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.580660+02:00,3003539724445,3003541809706,2.085261,true,true,43736993,43741073,4.080000,true,matched_request_response
run_3,20260712,327,after,327,target_did_random_data,0x1234,6,7A28D4,2E12347A28D4,062E12347A28D400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.604096+02:00,3003563161134,3003566315322,3.154188,true,true,43760402,43764484,4.082000,true,matched_request_response
run_3,20260712,328,after,328,target_did_random_data,0x1234,4,A3,2E1234A3,042E1234A3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.628689+02:00,3003587752654,3003590721832,2.969178,true,true,43784960,43789049,4.089000,true,matched_request_response
run_3,20260712,329,after,329,target_did_random_data,0x1234,4,B2,2E1234B2,042E1234B2000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.653107+02:00,3003612170618,3003615221790,3.051172,true,true,43809357,43813447,4.090000,true,matched_request_response
run_3,20260712,330,after,330,read_only_did,0x1001,6,220937,2E1001220937,062E100122093700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.677629+02:00,3003636693834,3003639549518,2.855684,true,true,43833828,43837917,4.089000,true,matched_request_response
run_3,20260712,331,after,331,target_did_random_data,0x1234,6,715C54,2E1234715C54,062E1234715C5400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.701980+02:00,3003661045378,3003663969717,2.924339,true,true,43858163,43862245,4.082000,true,matched_request_response
run_3,20260712,332,after,332,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.726351+02:00,3003685414942,3003688413243,2.998301,true,true,43882494,43886588,4.094000,true,matched_request_response
run_3,20260712,333,after,333,target_did_random_data,0x1234,5,FDC3,2E1234FDC3,052E1234FDC30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.750719+02:00,3003709783528,3003712797195,3.013667,true,true,43906828,43910912,4.084000,true,matched_request_response
run_3,20260712,334,after,334,read_only_did,0x1001,6,915D42,2E1001915D42,062E1001915D4200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.775103+02:00,3003734166850,3003737248054,3.081204,true,true,43931169,43935256,4.087000,true,matched_request_response
run_3,20260712,335,after,335,unknown_did,0x3333,7,E41A12A5,2E3333E41A12A5,072E3333E41A12A5,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.799553+02:00,3003758616872,3003761596316,2.979444,true,true,43955583,43959662,4.079000,true,matched_request_response
run_3,20260712,336,after,336,target_did_random_data,0x1234,7,E7936C28,2E1234E7936C28,072E1234E7936C28,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.823931+02:00,3003782995026,3003786151519,3.156493,true,true,43979964,43984040,4.076000,true,matched_request_response
run_3,20260712,337,after,337,target_did_random_data,0x1234,6,38CD1D,2E123438CD1D,062E123438CD1D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.848517+02:00,3003807581239,3003810400606,2.819367,true,true,44004489,44008571,4.082000,true,matched_request_response
run_3,20260712,338,after,338,read_only_did,0x1001,4,F3,2E1001F3,042E1001F3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.872628+02:00,3003831690922,3003833811663,2.120741,true,true,44028572,44032667,4.095000,true,matched_request_response
run_3,20260712,339,after,339,unknown_did,0xF187,7,097E9C10,2EF187097E9C10,072EF187097E9C10,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.895964+02:00,3003855027178,3003857284041,2.256863,true,true,44051857,44055937,4.080000,true,matched_request_response
run_3,20260712,340,after,340,target_did_random_data,0x1234,6,EF402F,2E1234EF402F,062E1234EF402F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.919502+02:00,3003878566185,3003880792737,2.226552,true,true,44075382,44079465,4.083000,true,matched_request_response
run_3,20260712,341,after,341,target_did_random_data,0x1234,7,B02BCC92,2E1234B02BCC92,072E1234B02BCC92,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.943134+02:00,3003902197244,3003905161462,2.964218,true,true,44098977,44103053,4.076000,true,matched_request_response
run_3,20260712,342,after,342,unknown_did,0x3333,5,A46C,2E3333A46C,052E3333A46C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.967498+02:00,3003926561639,3003929632227,3.070588,true,true,44123321,44127408,4.087000,true,matched_request_response
run_3,20260712,343,after,343,target_did_random_data,0x1234,4,6D,2E12346D,042E12346D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:04.991982+02:00,3003951047070,3003954073658,3.026588,true,true,44147788,44151877,4.089000,true,matched_request_response
run_3,20260712,344,after,344,target_did_random_data,0x1234,7,EF0AB006,2E1234EF0AB006,072E1234EF0AB006,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.016381+02:00,3003975443313,3003978445666,3.002353,true,true,44172134,44176221,4.087000,true,matched_request_response
run_3,20260712,345,after,345,target_did_random_data,0x1234,4,3E,2E12343E,042E12343E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.040800+02:00,3003999865398,3004002831643,2.966245,true,true,44196571,44200662,4.091000,true,matched_request_response
run_3,20260712,346,after,346,target_did_random_data,0x1234,4,09,2E123409,042E123409000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.065117+02:00,3004024181743,3004027269023,3.087280,true,true,44220823,44224916,4.093000,true,matched_request_response
run_3,20260712,347,after,347,target_did_random_data,0x1234,6,01A2AF,2E123401A2AF,062E123401A2AF00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.089593+02:00,3004048657117,3004051659050,3.001933,true,true,44245275,44249361,4.086000,true,matched_request_response
run_3,20260712,348,after,348,unknown_did,0x2222,6,BFAC0B,2E2222BFAC0B,062E2222BFAC0B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.113984+02:00,3004073047563,3004076123668,3.076105,true,true,44269638,44273725,4.087000,true,matched_request_response
run_3,20260712,349,after,349,read_only_did,0x1001,5,87D4,2E100187D4,052E100187D40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.138459+02:00,3004097523426,3004100508388,2.984962,true,true,44294092,44298183,4.091000,true,matched_request_response
run_3,20260712,350,after,350,target_did_random_data,0x1234,4,4D,2E12344D,042E12344D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.162814+02:00,3004121879022,3004124967559,3.088537,true,true,44318431,44322522,4.091000,true,matched_request_response
run_3,20260712,351,after,351,target_did_random_data,0x1234,4,8E,2E12348E,042E12348E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.187360+02:00,3004146424307,3004149327065,2.902758,true,true,44342930,44347018,4.088000,true,matched_request_response
run_3,20260712,352,after,352,unknown_did,0x2222,6,34D3D2,2E222234D3D2,062E222234D3D200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.211659+02:00,3004170723191,3004173758020,3.034829,true,true,44367185,44371268,4.083000,true,matched_request_response
run_3,20260712,353,after,353,unknown_did,0xF187,5,351E,2EF187351E,052EF187351E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.236120+02:00,3004195184457,3004198223197,3.038740,true,true,44391618,44395704,4.086000,true,matched_request_response
run_3,20260712,354,after,354,target_did_random_data,0x1234,4,7D,2E12347D,042E12347D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.260475+02:00,3004219537050,3004222588082,3.051032,true,true,44415936,44420025,4.089000,true,matched_request_response
run_3,20260712,355,after,355,target_did_random_data,0x1234,7,4F837D4A,2E12344F837D4A,072E12344F837D4A,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.284912+02:00,3004243976036,3004247029722,3.053686,true,true,44440366,44444445,4.079000,true,matched_request_response
run_3,20260712,356,after,356,target_did_random_data,0x1234,4,56,2E123456,042E123456000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.309346+02:00,3004268410902,3004271378403,2.967501,true,true,44464775,44468863,4.088000,true,matched_request_response
run_3,20260712,357,after,357,target_did_random_data,0x1234,6,C163A6,2E1234C163A6,062E1234C163A600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.333673+02:00,3004292736605,3004295835339,3.098734,true,true,44489053,44493133,4.080000,true,matched_request_response
run_3,20260712,358,after,358,target_did_random_data,0x1234,4,89,2E123489,042E123489000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.358154+02:00,3004317217706,3004320239894,3.022188,true,true,44513511,44517601,4.090000,true,matched_request_response
run_3,20260712,359,after,359,read_only_did,0x1001,5,05D0,2E100105D0,052E100105D00000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.382522+02:00,3004341585664,3004344660232,3.074568,true,true,44537859,44541952,4.093000,true,matched_request_response
run_3,20260712,360,after,360,read_only_did,0x1001,6,C3407A,2E1001C3407A,062E1001C3407A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.407009+02:00,3004366073469,3004369068000,2.994531,true,true,44562321,44566408,4.087000,true,matched_request_response
run_3,20260712,361,after,361,target_did_random_data,0x1234,5,EA3E,2E1234EA3E,052E1234EA3E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.431343+02:00,3004390406646,3004393517183,3.110537,true,true,44586623,44590709,4.086000,true,matched_request_response
run_3,20260712,362,after,362,target_did_random_data,0x1234,6,F9494A,2E1234F9494A,062E1234F9494A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.455826+02:00,3004414890331,3004417867051,2.976720,true,true,44611065,44615145,4.080000,true,matched_request_response
run_3,20260712,363,after,363,target_did_random_data,0x1234,4,2A,2E12342A,042E12342A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.480234+02:00,3004439298517,3004442304012,3.005495,true,true,44635455,44639545,4.090000,true,matched_request_response
run_3,20260712,364,after,364,target_did_random_data,0x1234,4,72,2E123472,042E123472000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.504570+02:00,3004463633929,3004466746561,3.112632,true,true,44659757,44663846,4.089000,true,matched_request_response
run_3,20260712,365,after,365,target_did_random_data,0x1234,5,ED05,2E1234ED05,052E1234ED050000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.529113+02:00,3004488175792,3004491135750,2.959958,true,true,44684278,44688369,4.091000,true,matched_request_response
run_3,20260712,366,after,366,target_did_random_data,0x1234,7,FB3C2364,2E1234FB3C2364,072E1234FB3C2364,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.553425+02:00,3004512489133,3004515583816,3.094683,true,true,44708549,44712628,4.079000,true,matched_request_response
run_3,20260712,367,after,367,target_did_random_data,0x1234,5,C009,2E1234C009,052E1234C0090000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.577872+02:00,3004536935732,3004539993609,3.057877,true,true,44732981,44737069,4.088000,true,matched_request_response
run_3,20260712,368,after,368,target_did_random_data,0x1234,4,16,2E123416,042E123416000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.602321+02:00,3004561384078,3004564417230,3.033152,true,true,44757413,44761503,4.090000,true,matched_request_response
run_3,20260712,369,after,369,target_did_random_data,0x1234,5,B24F,2E1234B24F,052E1234B24F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.626759+02:00,3004585822575,3004588742445,2.919870,true,true,44781817,44785901,4.084000,true,matched_request_response
run_3,20260712,370,after,370,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.651088+02:00,3004610152609,3004613207691,3.055082,true,true,44806119,44810213,4.094000,true,matched_request_response
run_3,20260712,371,after,371,target_did_random_data,0x1234,6,72D9C8,2E123472D9C8,062E123472D9C800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.675571+02:00,3004634636084,3004637590316,2.954232,true,true,44830563,44834646,4.083000,true,matched_request_response
run_3,20260712,372,after,372,target_did_random_data,0x1234,5,A52B,2E1234A52B,052E1234A52B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.699910+02:00,3004658972962,3004662099004,3.126042,true,true,44854891,44858975,4.084000,true,matched_request_response
run_3,20260712,373,after,373,target_did_random_data,0x1234,7,0BC66CEB,2E12340BC66CEB,072E12340BC66CEB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.724414+02:00,3004683477739,3004686499159,3.021420,true,true,44879350,44883433,4.083000,true,matched_request_response
run_3,20260712,374,after,374,target_did_random_data,0x1234,4,ED,2E1234ED,042E1234ED000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.748929+02:00,3004707992015,3004710844627,2.852612,true,true,44903875,44907964,4.089000,true,matched_request_response
run_3,20260712,375,after,375,target_did_random_data,0x1234,5,0ECE,2E12340ECE,052E12340ECE0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.773164+02:00,3004732227902,3004735265804,3.037902,true,true,44928064,44932155,4.091000,true,matched_request_response
run_3,20260712,376,after,376,target_did_random_data,0x1234,7,9EA378B0,2E12349EA378B0,072E12349EA378B0,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.797567+02:00,3004756630781,3004759676086,3.045305,true,true,44952414,44956493,4.079000,true,matched_request_response
run_3,20260712,377,after,377,read_only_did,0x1001,4,32,2E100132,042E100132000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.822022+02:00,3004781086948,3004784141612,3.054664,true,true,44976879,44980972,4.093000,true,matched_request_response
run_3,20260712,378,after,378,unknown_did,0x2222,5,CD31,2E2222CD31,052E2222CD310000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.846426+02:00,3004805489826,3004808468502,2.978676,true,true,45001235,45005322,4.087000,true,matched_request_response
run_3,20260712,379,after,379,target_did_random_data,0x1234,5,E7B5,2E1234E7B5,052E1234E7B50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.870785+02:00,3004829849124,3004832894498,3.045374,true,true,45025610,45029696,4.086000,true,matched_request_response
run_3,20260712,380,after,380,target_did_random_data,0x1234,6,C0A46B,2E1234C0A46B,062E1234C0A46B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.895086+02:00,3004854148985,3004856286419,2.137434,true,true,45049838,45053919,4.081000,true,matched_request_response
run_3,20260712,381,after,381,read_only_did,0x1001,4,66,2E100166,042E100166000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.918538+02:00,3004877601389,3004879786315,2.184926,true,true,45073284,45077379,4.095000,true,matched_request_response
run_3,20260712,382,after,382,unknown_did,0x2222,5,6545,2E22226545,052E222265450000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.942055+02:00,3004901118326,3004904191917,3.073591,true,true,45096767,45100851,4.084000,true,matched_request_response
run_3,20260712,383,after,383,target_did_random_data,0x1234,6,44DEF6,2E123444DEF6,062E123444DEF600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.966487+02:00,3004925551027,3004928698161,3.147134,true,true,45121165,45125248,4.083000,true,matched_request_response
run_3,20260712,384,after,384,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:05.990983+02:00,3004950046864,3004953137357,3.090493,true,true,45145654,45149751,4.097000,true,matched_request_response
run_3,20260712,385,after,385,target_did_random_data,0x1234,5,8A1D,2E12348A1D,052E12348A1D0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:06.015427+02:00,3004974490879,3004977460406,2.969527,true,true,45170059,45174143,4.084000,true,matched_request_response
run_3,20260712,386,after,386,target_did_random_data,0x1234,4,49,2E123449,042E123449000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:06.039754+02:00,3004998817980,3005001883120,3.065140,true,true,45194357,45198448,4.091000,true,matched_request_response
run_3,20260712,387,after,387,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:06.064229+02:00,3005023293005,3005026302830,3.009825,true,true,45218817,45222910,4.093000,true,matched_request_response
run_3,20260712,388,after,388,target_did_random_data,0x1234,6,69BD6F,2E123469BD6F,062E123469BD6F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:06.088571+02:00,3005047634492,3005050729524,3.095032,true,true,45243122,45247204,4.082000,true,matched_request_response
run_3,20260712,389,after,389,target_did_random_data,0x1234,6,4F51FE,2E12344F51FE,062E12344F51FE00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:06.113066+02:00,3005072130190,3005075163273,3.033083,true,true,45267588,45271670,4.082000,true,matched_request_response
